timestamp,pair,open,high,low,close,volume,spread,RSI_14,MACD,MACD_signal,MACD_hist,ATR_14,EMA20,EMA50,EMA200,BB_upper,BB_lower,returns,volatility_24h,session
2026-05-28 18:00:00,USD/JPY,174.88303284831414,175.04390137332985,174.4188112129103,174.74010782226802,3359,0.0031021844662059116,54.17969185630571,-0.036567642834000935,-0.1592034665120988,0.12263582367809786,0.63079272983056,174.54217007272186,174.92963853677702,174.82949572218894,175.14434016667877,173.43397521720243,-0.0008172606782849146,0.0018598913588111145,NewYork
2026-05-28 19:00:00,USD/JPY,174.74010782226802,175.4522802066007,174.73959036551918,175.12126245779444,2003,0.02289707870243458,56.00785938276848,0.01099695819661406,-0.12516338157035622,0.13616033976697028,0.6634736059606691,174.59732172844306,174.93715320034636,174.832398873787,175.25825903249293,173.44675988382696,0.002181265882667871,0.0018523045882735212,NewYork
2026-05-28 20:00:00,USD/JPY,175.12126245779444,175.17487497017956,174.5330826585461,174.60733592216107,2664,0.004631609640499247,52.80953144152231,0.007140361196320555,-0.09870263301702087,0.10584299421334142,0.6824742903507703,174.5982754611781,174.92421918943714,174.83015944143256,175.24136143569305,173.56482199605696,-0.002934689531245427,0.0019552384685532645,NewYork
2026-05-28 21:00:00,USD/JPY,174.60733592216107,174.70403702343225,173.77702419823498,173.84562669204294,4842,0.020016331605950923,46.39575784913453,-0.05672569026572205,-0.09030724446676111,0.03358155420103906,0.7301468924651837,174.52659462602236,174.8819214444413,174.8203630956675,175.24715939619688,173.55174746441725,-0.004362412530351523,0.0021539484858148863,NewYork
2026-05-28 22:00:00,USD/JPY,173.84562669204294,174.46631142093958,173.76784301970125,174.31010737739734,1558,0.010753914411713486,52.78503245736869,-0.06906415807506505,-0.0860586271884219,0.01699446911335685,0.7434023585333226,174.50597679281998,174.85949736338077,174.81528592434142,175.1876917023205,173.68703984282214,0.0026717996546281597,0.00221286211977485,NewYork
2026-05-28 23:00:00,USD/JPY,174.31010737739734,174.60237674463048,174.0994147441162,174.16532037758347,1253,0.0072702102438733035,48.89545677713086,-0.08949395297551632,-0.0867456923458408,-0.0027482606296755224,0.7460544807657519,174.4735333247022,174.83227473648677,174.80881860546822,175.14261199575625,173.77733850651018,-0.0008306288257879935,0.0021971789305590124,NewYork
2026-05-29 00:00:00,USD/JPY,174.16532037758347,174.1935622269229,174.0010350435614,174.00560758633668,984,0.023245176922911927,44.239190599015714,-0.11722094995735688,-0.09284074386814402,-0.02438020608921286,0.711222894301782,174.4289689686674,174.79985641687304,174.80082645602414,175.1520750102144,173.72776403533635,-0.0009170183300587498,0.002182570027546036,Tokyo
2026-05-29 01:00:00,USD/JPY,174.00560758633668,174.08169632806158,173.64352579588652,173.70279594477324,3996,0.014626245958391546,44.10291748784777,-0.1617644437862964,-0.10662548385177449,-0.055138959934521906,0.6945552651696728,174.3598096330584,174.756834437575,174.78990077929527,175.17219884230178,173.61570559322092,-0.0017402407069737613,0.002180147758298268,Tokyo
2026-05-29 02:00:00,USD/JPY,173.70279594477324,174.21633054634918,173.4701541730527,174.14207514173847,1732,0.006623478372201023,51.2743591196956,-0.15977750792532674,-0.11725588866648495,-0.04252161925884179,0.6719920820550576,174.33907301483748,174.73272622989515,174.78345475305093,175.16937392415284,173.59675904564895,0.002528912644013559,0.002195215526258505,Tokyo
2026-05-29 03:00:00,USD/JPY,174.14207514173847,174.3227381472913,173.80471603260088,173.82880583844468,581,0.017872592249084728,44.254272832483736,-0.18139010934623911,-0.1300827328024358,-0.051307376543803324,0.6462184263882124,174.2904761408953,174.6972783714069,174.77395575887573,175.18569241100755,173.54261164189603,-0.0017989294260953859,0.0022232310026378374,Tokyo
2026-05-29 04:00:00,USD/JPY,173.82880583844468,173.99703052887628,173.5538113081124,173.95804350573036,3447,0.0231101288520696,38.10912154692211,-0.18594637791994728,-0.1412554618259381,-0.044690916094009187,0.6026918591132073,174.2588158899272,174.66828876883133,174.7658372289937,175.18833985106968,173.53420932290138,0.0007434767020477739,0.002064712923094599,Tokyo
2026-05-29 05:00:00,USD/JPY,173.95804350573036,174.01234060659144,173.314800018415,173.34219069573706,667,0.02490609526192127,35.785020150915955,-0.23652491645526652,-0.1603093527518038,-0.07621556370346272,0.5886371894939069,174.17151825238528,174.61628492282765,174.75167159184687,175.25887726841026,173.36994160999186,-0.0035402376204179964,0.0021579163783367406,Tokyo
2026-05-29 06:00:00,USD/JPY,173.34219069573706,174.02239471503614,173.31848423175654,173.78082970679202,4613,0.02704931058388412,42.55316977963339,-0.23846538973691622,-0.1759405601488263,-0.06252482958808991,0.6081392632642836,174.13430981947164,174.5835219731792,174.7420114735876,175.23850441345556,173.3099613553758,0.0025304803711918566,0.002216777746028297,Tokyo
2026-05-29 07:00:00,USD/JPY,173.78082970679202,174.082517483196,173.4411702928599,173.63579561871276,1781,0.009104625767129233,37.40881634304214,-0.2488378201065018,-0.1905200121403614,-0.05831780796614039,0.606352087583135,174.08683227654222,174.54635623378837,174.73100435065354,175.24661321720728,173.2357250864388,-0.0008345804788938427,0.0022161965170800512,Tokyo
2026-05-29 08:00:00,USD/JPY,173.63579561871276,173.68527436672258,173.29832856290065,173.5241823915863,3853,0.019406992316044196,37.646820096621205,-0.263032228741082,-0.20502245546050554,-0.058009773280576465,0.589341776397591,174.0332465732131,174.50627098507456,174.71899617195638,175.26826414362026,173.16551452284446,-0.0006428007930551205,0.0022095052379306887,London
2026-05-29 09:00:00,USD/JPY,173.5241823915863,173.72664950340837,172.9365658768351,173.14458518842272,1283,0.019386604181307346,29.911613813106044,-0.3014369442628322,-0.22430535322097087,-0.07713159104186132,0.5948699039327161,173.948612155614,174.45287154206864,174.7033303910257,175.30326568004193,173.00349604366522,-0.0021875752297564333,0.002219894098030454,London
2026-05-29 10:00:00,USD/JPY,173.14458518842272,173.79379455410526,173.12772180299697,173.57940201875272,2437,0.017539258742612637,39.38269228203515,-0.293404687118084,-0.2381252200003935,-0.055279467117690495,0.5966042210380615,173.91344928543674,174.41861783527193,174.69214702413743,175.17504045389288,172.98463426461237,0.002511293263123493,0.002255196323695445,London
2026-05-29 11:00:00,USD/JPY,173.57940201875272,173.6423808345829,173.2434844441718,173.31266456757388,125,0.0020354582769331617,43.868175318425855,-0.3050461662341206,-0.25150940924713894,-0.05353675698698168,0.5588816185533351,173.85623169325933,174.37524711889162,174.67842083053978,175.10993394084747,172.90773735875123,-0.0015366883862754088,0.0022523495433899652,London
2026-05-29 12:00:00,USD/JPY,173.31266456757388,173.96347048006362,173.17734833229423,173.88476164752893,461,0.010528727731241413,45.2245746744903,-0.2650532997191135,-0.2542181873415339,-0.010835112377579614,0.5651426004484108,173.8589488317612,174.35601239452447,174.67052372424115,175.04814601307822,172.9033073218909,0.0033009536918866544,0.0023419731327452005,London
2026-05-29 13:00:00,USD/JPY,173.88476164752893,174.00279359627018,173.72124393286026,173.7576683277859,2786,0.015135247343011346,45.40496844047458,-0.24083780530972376,-0.25154211093517187,0.010704305625448107,0.5493274335123844,173.84930306947783,174.33254792131905,174.661440585968,174.9060974059126,172.93281947700376,-0.0007309054487515398,0.0022909302726431746,London
2026-05-29 14:00:00,USD/JPY,173.7576683277859,173.83557084751573,172.90442282943783,173.19783728600416,4334,0.010012201124536942,41.648207661079006,-0.2637798480050435,-0.2539896583491462,-0.009790189655897286,0.602086064563555,173.787258709147,174.28804946503217,174.64687736905296,174.7995623606311,172.88512746865877,-0.003221906964852028,0.002223662256883131,London
2026-05-29 15:00:00,USD/JPY,173.19783728600416,173.2659879435522,172.75352568259237,173.0501548058666,1162,0.013372345277079353,43.028501233779274,-0.2905292833128783,-0.2612975833418926,-0.02923169997098568,0.6073926166196101,173.71705833740603,174.23950457643744,174.6309895823546,174.55050903581198,172.92707002828516,-0.0008526808559028431,0.0022064378388979553,London
2026-05-29 16:00:00,USD/JPY,173.0501548058666,173.05388433960456,172.8496431901749,173.01863355679825,768,0.013065726816060372,36.8542522768587,-0.3106904586699102,-0.27117615840749615,-0.03951430026241404,0.5686829577719793,173.65054169163386,174.19162728154964,174.61494623881674,174.4226952236939,172.89601360386695,-0.00018215094406426324,0.0022022637397546957,NewYork
2026-05-29 17:00:00,USD/JPY,173.01863355679825,173.3693610190056,172.783386673932,173.33453842725675,4540,0.008243743267536841,44.21998470043389,-0.29774523079430537,-0.276489972884858,-0.021255257909447378,0.5735366885136354,173.62044614264556,174.15801595393032,174.6022058625823,174.40506296547304,172.86253703560922,0.0018258430549609184,0.0021978482672445946,NewYork
2026-05-29 18:00:00,USD/JPY,173.33453842725675,173.5343626408425,173.0517341495048,173.46501239440914,2649,0.0232403413252783,44.2361087416972,-0.27380167048309545,-0.27595231240450546,0.0021506419214100125,0.5763516364117639,173.60564292852783,174.13083934375302,174.59089050469004,174.29655133222974,172.88653917055365,0.0007527291925559787,0.0022072455739848905,NewYork
2026-05-29 19:00:00,USD/JPY,173.46501239440914,173.4901590558721,173.01103833813139,173.2737455421365,1244,0.013432092088121066,49.11163461397998,-0.267179978449235,-0.2741978456134514,0.007017867164216374,0.5607502170949284,173.57403365363342,174.09722782212103,174.57778458466464,174.21075832098862,172.8831746982501,-0.0011026249595379456,0.002147540600766071,NewYork
2026-05-29 20:00:00,USD/JPY,173.2737455421365,173.38963383475055,172.9884181160375,173.107363299964,4385,0.012538245896428529,40.5941809623601,-0.27221991451114036,-0.2738022593929892,0.0015823448818488295,0.5391291624830318,173.52958885804588,174.05840960556586,174.56315352710544,174.15667353485597,172.84743505574548,-0.0009602276539468768,0.0020847018184582205,NewYork
2026-05-29 21:00:00,USD/JPY,173.107363299964,173.33851498555495,172.92850785524652,172.9933043064831,3180,0.018365753613698042,40.94847270172474,-0.2821650842446104,-0.27547482436331344,-0.006690259881296956,0.5226048724810559,173.47851413884945,174.0166407703077,174.5475331368505,174.1515861411438,172.7815732856286,-0.0006588916341082607,0.0019046441058533693,NewYork
2026-05-29 22:00:00,USD/JPY,172.9933043064831,173.08002587814275,172.2045560001412,172.22084911910784,4694,0.010791221172422868,34.5206838395372,-0.3483616842054005,-0.29005219633173085,-0.05830948787366963,0.5574994492081718,173.35873651792167,173.94621756829986,174.52438205209683,174.18355116839192,172.55748565611745,-0.004465231706348272,0.00199145780427551,NewYork
2026-05-29 23:00:00,USD/JPY,172.22084911910784,172.4674051089179,172.04064342793197,172.42512047281087,1277,0.011267544765772262,41.083800397090755,-0.3799600327772339,-0.30803376362083146,-0.07192626915640243,0.5315478816662177,173.2698207041016,173.8865667018101,174.50349387717856,174.1859013443994,172.41476694354654,0.001186101187793831,0.0020192720385977738,NewYork
2026-05-30 00:00:00,USD/JPY,172.42512047281087,173.17568411281488,172.21825775245583,172.74595980051188,303,0.023428635641476674,39.371028145210026,-0.37479252437412924,-0.32138551577149105,-0.053407008602638195,0.5523588537555578,173.21992918947402,173.84183701940626,174.4860059759182,174.10135400402712,172.37810591339704,0.0018607458520036868,0.002068339849143949,Tokyo
2026-05-30 01:00:00,USD/JPY,172.74595980051188,173.55036298326496,172.5209522338485,173.38843052768405,2442,0.011722198186189144,50.88174826508128,-0.3152215407012875,-0.3201527207574504,0.004931180056162887,0.5973955936845121,173.2359769359702,173.82405637267206,174.47508482717956,174.1050706110443,172.37901328957452,0.0037191649976306973,0.0021992002965157327,Tokyo
2026-05-30 02:00:00,USD/JPY,173.38843052768405,174.29122576339887,172.77542665852488,174.0940520791014,3333,0.0011809465411047244,52.36226212175187,-0.20866795063707855,-0.29785576673337605,0.0891878160962975,0.6495153763348408,173.3176983781732,173.83464443959087,174.4712934565519,174.17175838560175,172.34364775224802,0.004069599968520965,0.002298693806411134,Tokyo
2026-05-30 03:00:00,USD/JPY,174.0940520791014,174.23584075144743,174.02307950675916,174.19208291401628,3409,0.006365452399002545,54.93562002476355,-0.11498768725300579,-0.261282150837302,0.1462944635842962,0.6446019178547228,173.40097309587253,173.8486616346664,174.46851524219832,174.27846628700817,172.29256858037192,0.000563091235709523,0.0022690989645176643,Tokyo
2026-05-30 04:00:00,USD/JPY,174.19208291401628,174.2745575738451,173.98713113047248,174.10788503523193,3996,0.008790815919584692,61.59244066748616,-0.046997708410657424,-0.21842526235197307,0.17142755394131565,0.5986218053757751,173.46829804247818,173.85882725821799,174.46492688193,174.36957021447554,172.2598349172691,-0.0004833622595000753,0.0022675431991018777,Tokyo
2026-05-30 05:00:00,USD/JPY,174.10788503523193,174.3008287584103,173.65687062079587,173.9494136239269,4731,0.02818476951416546,61.423608790550375,-0.0058352141122099965,-0.17590725270402047,0.17007203859181047,0.6080143679939596,173.51411857404474,173.86237966471637,174.45979739677577,174.44335887621938,172.2665290990757,-0.0009101908926926194,0.0021474513021195255,Tokyo
2026-05-30 06:00:00,USD/JPY,173.9494136239269,174.49332785576985,173.83809431014123,174.33611897430097,4397,0.020541644833421954,65.3511908132603,0.05732939158292538,-0.1292599238466313,0.18658931542955667,0.6402281105795993,173.5924043264501,173.88095767685695,174.45856676570637,174.56354342116714,172.22201624968278,0.0022230908533564797,0.002133494673464415,Tokyo
2026-05-30 07:00:00,USD/JPY,174.33611897430097,174.42211608239361,173.94035532452904,174.3431189765927,4546,0.011761373965765782,62.66346466733108,0.10672240885926954,-0.08206345730545113,0.18878586616472065,0.6327842829218123,173.66390095979702,173.8990816493956,174.45741803148633,174.6886074125573,172.1999976991945,4.015233522980388e-05,0.0021236577701123313,Tokyo
2026-05-30 08:00:00,USD/JPY,174.3431189765927,174.38881250290163,173.6032857248835,173.9502126398448,2076,0.011412028528336667,55.71539513424918,0.1128614763425162,-0.04307847057585766,0.15593994691837387,0.6544198748275575,173.69116873884917,173.90108678627598,174.452371211669,174.69709087256106,172.19805933842233,-0.0022536383371726254,0.002175341174358098,London
2026-05-30 09:00:00,USD/JPY,173.9502126398448,174.27951838688003,173.77848211915315,174.24636032026802,4966,0.006446832416317565,61.18061400526753,0.14000943276522548,-0.006460889907641029,0.14647032267286653,0.6559852712551394,173.74404412755572,173.9146269248639,174.45032135205307,174.76540058651352,172.17861882371807,0.0017024853027134412,0.0021418029899597023,London
2026-05-30 10:00:00,USD/JPY,174.24636032026802,174.3372070636302,173.65879464936006,173.99572533379572,3272,0.0021400207023095736,60.01803988909997,0.13968997596739996,0.022769283267367168,0.11692069270003279,0.6757850352235023,173.76801376624525,173.91780725462596,174.44579800858784,174.81883793540183,172.20497027960894,-0.001438394386038433,0.002113375364987422,London
2026-05-30 11:00:00,USD/JPY,173.99572533379572,174.00446235863342,173.42304217469965,173.62415688295343,3901,0.01326815902320726,56.7236133039762,0.108206992643062,0.03985682514250613,0.06835016750055586,0.6880288247681696,173.75431311069366,173.90629155377607,174.43762247499944,174.82993496339492,172.25127345932452,-0.0021355033299207404,0.002136965635619047,London
